0,25.3815,55.685,47.9495,39.4087,44.459,48.3573,57.5481,30.8607,105.373,87.5806,0
25.3815,0,62.2491,54.5136,45.9728,51.0231,54.9214,64.1122,56.2422,111.937,94.1447,25.3815
55.685,62.2491,0,10.4565,22.2711,39.521,54.5707,78.2816,80.5866,49.6878,33.2624,55.685
47.9495,54.5136,10.4565,0,11.8146,29.0645,44.1142,67.8251,70.1301,57.4233,39.6311,47.9495
39.4087,45.9728,22.2711,11.8146,0,17.2498,32.2996,56.0105,58.3155,65.964,48.1719,39.4087
44.459,51.0231,39.521,29.0645,17.2498,0,15.0498,38.7607,41.0656,60.9138,43.1217,44.459
48.3573,54.9214,54.5707,44.1142,32.2996,15.0498,0,23.7109,26.0159,57.0155,39.2233,48.3573
57.5481,64.1122,78.2816,67.8251,56.0105,38.7607,23.7109,0,27.3369,47.8247,45.0192,57.5481
30.8607,56.2422,80.5866,70.1301,58.3155,41.0656,26.0159,27.3369,0,75.1616,57.3695,30.8607
105.373,111.937,49.6878,57.4233,65.964,60.9138,57.0155,47.8247,75.1616,0,17.7922,105.373
87.5806,94.1447,33.2624,39.6311,48.1719,43.1217,39.2233,45.0192,57.3695,17.7922,0,87.5806
0,0,0,0,0,0,0,0,0,0,0,0
