0,9.74607,43.7047,45.317,54.0203,47.1071,35.0356,61.5141,52.1149,96.5662,84.7969,0
9.74607,0,33.9587,35.5709,44.2742,37.361,25.2895,64.2263,54.8271,86.8201,75.0509,9.74607
43.7047,33.9587,0,6.40301,30.4054,48.0072,29.3904,89.7413,80.3421,52.8615,41.0922,43.7047
45.317,35.5709,6.40301,0,36.8084,54.4102,35.7934,96.1443,86.7451,51.2492,39.4799,45.317
54.0203,44.2742,30.4054,36.8084,0,17.6019,18.9847,59.3359,49.9367,42.5459,30.7767,54.0203
47.1071,37.361,48.0072,54.4102,17.6019,0,18.6169,41.7341,32.3349,49.4592,37.6899,47.1071
35.0356,25.2895,29.3904,35.7934,18.9847,18.6169,0,60.3509,50.9517,61.5306,49.7614,35.0356
61.5141,64.2263,89.7413,96.1443,59.3359,41.7341,60.3509,0,9.3992,53.4853,58.2108,61.5141
52.1149,54.8271,80.3421,86.7451,49.9367,32.3349,50.9517,9.3992,0,54.8744,48.8116,52.1149
96.5662,86.8201,52.8615,51.2492,42.5459,49.4592,61.5306,53.4853,54.8744,0,11.7693,96.5662
84.7969,75.0509,41.0922,39.4799,30.7767,37.6899,49.7614,58.2108,48.8116,11.7693,0,84.7969
0,0,0,0,0,0,0,0,0,0,0,0
