0,19.6198,56.619,53.1568,36.0878,35.697,38.0092,46.6703,41.4093,96.2632,84.9762,0
19.6198,0,46.2231,33.537,45.9066,45.5157,47.828,66.2901,53.1864,106.082,94.795,19.6198
56.619,46.2231,0,22.2186,63.2513,62.038,42.4841,103.289,90.1857,59.8588,52.9775,56.619
53.1568,33.537,22.2186,0,59.7891,58.5758,39.0218,99.8271,86.7234,82.0774,70.7905,53.1568
36.0878,45.9066,63.2513,59.7891,0,1.2133,20.7673,40.038,26.9343,60.1754,48.8884,36.0878
35.697,45.5157,62.038,58.5758,1.2133,0,19.554,41.2513,28.1476,60.5662,49.2793,35.697
38.0092,47.828,42.4841,39.0218,20.7673,19.554,0,60.8052,47.7016,58.254,46.967,38.0092
46.6703,66.2901,103.289,99.8271,40.038,41.2513,60.8052,0,13.1036,65.5699,54.2829,46.6703
41.4093,53.1864,90.1857,86.7234,26.9343,28.1476,47.7016,13.1036,0,54.8539,43.5669,41.4093
96.2632,106.082,59.8588,82.0774,60.1754,60.5662,58.254,65.5699,54.8539,0,11.287,96.2632
84.9762,94.795,52.9775,70.7905,48.8884,49.2793,46.967,54.2829,43.5669,11.287,0,84.9762
0,0,0,0,0,0,0,0,0,0,0,0
