0,8.5839,11.3218,11.7737,4.93891,16.1332,11.3903,13.3027,14.9526,2.8901,4.17715,0
8.5839,0,2.73789,3.18982,13.5228,20.147,19.4905,17.3165,18.5495,11.474,12.761,8.5839
11.3218,2.73789,0,0.451931,16.2607,18.3288,22.2284,15.4983,16.7314,14.2119,15.4989,11.3218
11.7737,3.18982,0.451931,0,16.7126,18.7072,22.6803,15.8767,17.1098,14.6638,15.9509,11.7737
4.93891,13.5228,16.2607,16.7126,0,18.4642,13.7214,15.6337,19.8915,3.87558,3.4668,4.93891
16.1332,20.147,18.3288,18.7072,18.4642,0,21.7957,4.11711,4.06347,14.5887,15.0662,16.1332
11.3903,19.4905,22.2284,22.6803,13.7214,21.7957,0,17.6786,25.8591,9.84579,10.2546,11.3903
13.3027,17.3165,15.4983,15.8767,15.6337,4.11711,17.6786,0,8.18058,11.7582,12.1669,13.3027
14.9526,18.5495,16.7314,17.1098,19.8915,4.06347,25.8591,8.18058,0,17.8427,19.1297,14.9526
2.8901,11.474,14.2119,14.6638,3.87558,14.5887,9.84579,11.7582,17.8427,0,1.28705,2.8901
4.17715,12.761,15.4989,15.9509,3.4668,15.0662,10.2546,12.1669,19.1297,1.28705,0,4.17715
0,0,0,0,0,0,0,0,0,0,0,0
