0,3.35026,4.07744,4.26096,1.93089,6.8816,5.57553,5.27756,7.37281,1.15856,1.53046,0
3.35026,0,1.16199,1.23733,4.81791,7.1695,8.78326,6.15572,6.93402,4.5076,4.86521,3.35026
4.07744,1.16199,0,0.208389,5.74923,6.48202,9.21058,5.71073,6.05312,5.19575,5.60485,4.07744
4.26096,1.23733,0.208389,0,5.90943,6.62138,9.41673,5.88523,6.15274,5.38505,5.79,4.26096
1.93089,4.81791,5.74923,5.90943,0,8.59836,5.29019,6.90615,9.22063,1.54991,1.25494,1.93089
6.8816,7.1695,6.48202,6.62138,8.59836,0,7.88627,1.76643,1.54368,7.09485,7.51594,6.8816
5.57553,8.78326,9.21058,9.41673,5.29019,7.88627,0,6.28678,9.20997,4.48892,4.33649,5.57553
5.27756,6.15572,5.71073,5.88523,6.90615,1.76643,6.28678,0,2.92494,5.38064,5.78704,5.27756
7.37281,6.93402,6.05312,6.15274,9.22063,1.54368,9.20997,2.92494,0,7.80331,8.25762,7.37281
1.15856,4.5076,5.19575,5.38505,1.54991,7.09485,4.48892,5.38064,7.80331,0,0.47744,1.15856
1.53046,4.86521,5.60485,5.79,1.25494,7.51594,4.33649,5.78704,8.25762,0.47744,0,1.53046
0,0,0,0,0,0,0,0,0,0,0,0
