0,9.60165,13.0403,3.62299,9.09808,22.9554,10.2337,16.6223,10.1063,2.86317,1.99935,0
9.60165,0,6.76511,5.97866,11.0061,32.5571,19.8354,26.224,13.7288,11.5202,11.601,9.60165
13.0403,6.76511,0,9.41734,4.24097,35.9958,23.274,29.6627,9.81581,14.9588,15.0397,13.0403
3.62299,5.97866,9.41734,0,8.99805,26.5784,13.8567,20.2453,11.7208,5.5415,5.62234,3.62299
9.09808,11.0061,4.24097,8.99805,0,32.0535,19.3318,25.7204,5.87356,11.0166,11.0974,9.09808
22.9554,32.5571,35.9958,26.5784,32.0535,0,12.7217,6.33307,26.1799,21.0369,20.9561,22.9554
10.2337,19.8354,23.274,13.8567,19.3318,12.7217,0,6.38864,13.4582,8.3152,8.23435,10.2337
16.6223,26.224,29.6627,20.2453,25.7204,6.33307,6.38864,0,19.8469,14.7038,14.623,16.6223
10.1063,13.7288,9.81581,11.7208,5.87356,26.1799,13.4582,19.8469,0,7.24317,11.751,10.1063
2.86317,11.5202,14.9588,5.5415,11.0166,21.0369,8.3152,14.7038,7.24317,0,4.50782,2.86317
1.99935,11.601,15.0397,5.62234,11.0974,20.9561,8.23435,14.623,11.751,4.50782,0,1.99935
0,0,0,0,0,0,0,0,0,0,0,0
