0,6.61613,57.8482,57.7949,51.657,58.8978,47.7349,69.3841,62.1955,96.4958,104.461,0
6.61613,0,62.514,62.4607,56.3228,63.5636,52.4007,74.0499,66.8613,101.162,109.127,6.61613
57.8482,62.514,0,36.3828,36.1502,37.0301,21.6512,68.5838,56.1431,38.6476,46.6132,57.8482
57.7949,62.4607,36.3828,0,72.533,73.4129,58.034,104.967,92.5259,57.6748,55.3043,57.7949
51.657,56.3228,36.1502,72.533,0,7.24072,14.499,32.4336,19.9929,44.8388,52.8044,51.657
58.8978,63.5636,37.0301,73.4129,7.24072,0,15.3789,31.5537,19.113,37.598,45.5637,58.8978
47.7349,52.4007,21.6512,58.034,14.499,15.3789,0,46.9326,34.4919,48.7609,56.7265,47.7349
69.3841,74.0499,68.5838,104.967,32.4336,31.5537,46.9326,0,12.4407,47.2918,49.6623,69.3841
62.1955,66.8613,56.1431,92.5259,19.9929,19.113,34.4919,12.4407,0,34.8511,42.266,62.1955
96.4958,101.162,38.6476,57.6748,44.8388,37.598,48.7609,47.2918,34.8511,0,7.96563,96.4958
104.461,109.127,46.6132,55.3043,52.8044,45.5637,56.7265,49.6623,42.266,7.96563,0,104.461
0,0,0,0,0,0,0,0,0,0,0,0
