0,7.48311,4.32152,7.07363,8.08769,13.4605,4.79977,16.5858,13.2669,14.8875,13.7647,0
7.48311,0,4.66975,8.89484,3.7145,17.7671,12.2829,20.8924,17.5735,19.1941,18.0713,7.48311
4.32152,4.66975,0,7.43681,3.76617,13.0973,9.12129,16.2227,12.9038,14.5244,13.4015,4.32152
7.07363,8.89484,7.43681,0,9.49942,20.5341,7.18907,23.6595,20.3406,21.9612,20.8383,7.07363
8.08769,3.7145,3.76617,9.49942,0,14.0526,12.8875,17.1779,13.859,16.8174,15.5396,8.08769
13.4605,17.7671,13.0973,20.5341,14.0526,0,13.345,6.63673,3.64137,7.27383,5.99599,13.4605
4.79977,12.2829,9.12129,7.18907,12.8875,13.345,0,16.4704,13.1515,14.7721,13.6493,4.79977
16.5858,20.8924,16.2227,23.6595,17.1779,6.63673,16.4704,0,10.2781,1.69829,2.82113,16.5858
13.2669,17.5735,12.9038,20.3406,13.859,3.64137,13.1515,10.2781,0,10.9152,9.63737,13.2669
14.8875,19.1941,14.5244,21.9612,16.8174,7.27383,14.7721,1.69829,10.9152,0,1.27783,14.8875
13.7647,18.0713,13.4015,20.8383,15.5396,5.99599,13.6493,2.82113,9.63737,1.27783,0,13.7647
0,0,0,0,0,0,0,0,0,0,0,0
