0,8.24512,7.01808,4.30496,5.72687,13.9094,21.5573,27.2248,5.06925,26.0385,18.7265,0
8.24512,0,5.31234,12.5501,2.51825,12.1604,19.8083,25.4759,11.6269,24.2895,17.2139,8.24512
7.01808,5.31234,0,7.23774,2.85626,6.89131,14.5392,20.2068,6.31456,19.0204,11.9016,7.01808
4.30496,12.5501,7.23774,0,10.0318,10.4536,19.8199,23.7691,1.61348,22.5827,15.2707,4.30496
5.72687,2.51825,2.85626,10.0318,0,9.74757,17.3955,23.063,9.10864,21.8767,14.6957,5.72687
13.9094,12.1604,6.89131,10.4536,9.74757,0,16.0103,13.3155,8.84014,12.1291,8.4734,13.9094
21.5573,19.8083,14.5392,19.8199,17.3955,16.0103,0,7.23454,18.8967,11.0294,24.4837,21.5573
27.2248,25.4759,20.2068,23.7691,23.063,13.3155,7.23454,0,22.1556,3.79485,17.2492,27.2248
5.06925,11.6269,6.31456,1.61348,9.10864,8.84014,18.8967,22.1556,0,20.9692,13.6573,5.06925
26.0385,24.2895,19.0204,22.5827,21.8767,12.1291,11.0294,3.79485,20.9692,0,13.4543,26.0385
18.7265,17.2139,11.9016,15.2707,14.6957,8.4734,24.4837,17.2492,13.6573,13.4543,0,18.7265
0,0,0,0,0,0,0,0,0,0,0,0
