0,19.1897,41.1325,48.6478,29.0054,53.9815,45.5879,48.9455,40.1931,77.9251,93.68,0
19.1897,0,31.2687,37.9695,31.7076,56.6837,48.2901,63.5519,51.3148,80.6273,96.3822,19.1897
41.1325,31.2687,0,7.51528,44.5913,33.2725,24.5108,85.4947,73.2576,49.3586,65.1135,41.1325
48.6478,37.9695,7.51528,0,52.1066,40.7877,32.0261,93.0099,80.7728,42.6578,58.4126,48.6478
29.0054,31.7076,44.5913,52.1066,0,24.9761,20.0806,40.9033,28.6662,48.9197,64.6746,29.0054
53.9815,56.6837,33.2725,40.7877,24.9761,0,8.76169,52.2222,39.9851,23.9436,39.6985,53.9815
45.5879,48.2901,24.5108,32.0261,20.0806,8.76169,0,60.9839,48.7468,32.3372,48.0921,45.5879
48.9455,63.5519,85.4947,93.0099,40.9033,52.2222,60.9839,0,12.2371,57.5168,51.7049,48.9455
40.1931,51.3148,73.2576,80.7728,28.6662,39.9851,48.7468,12.2371,0,45.2797,53.4869,40.1931
77.9251,80.6273,49.3586,42.6578,48.9197,23.9436,32.3372,57.5168,45.2797,0,15.7548,77.9251
93.68,96.3822,65.1135,58.4126,64.6746,39.6985,48.0921,51.7049,53.4869,15.7548,0,93.68
0,0,0,0,0,0,0,0,0,0,0,0
