0,5.37441,11.0894,1.31265,3.98437,9.45173,7.47183,14.9539,16.971,8.80576,7.10964,0
5.37441,0,8.12365,4.4904,7.37848,12.4175,3.37026,11.9881,22.3454,14.1802,12.484,5.37441
11.0894,8.12365,0,12.4021,7.10505,20.5412,5.49497,7.56426,18.9479,15.878,10.3382,11.0894
1.31265,4.4904,12.4021,0,5.29702,8.13908,7.64869,16.2665,17.855,9.68977,7.99365,1.31265
3.98437,7.37848,7.10505,5.29702,0,13.4361,9.47591,10.9695,14.967,8.77297,5.10557,3.98437
9.45173,12.4175,20.5412,8.13908,13.4361,0,15.7878,24.4056,16.1267,4.66313,10.2029,9.45173
7.47183,3.37026,5.49497,7.64869,9.47591,15.7878,0,13.0592,24.4429,16.2776,14.5815,7.47183
14.9539,11.9881,7.56426,16.2665,10.9695,24.4056,13.0592,0,11.3837,19.7425,14.2027,14.9539
16.971,22.3454,18.9479,17.855,14.967,16.1267,24.4429,11.3837,0,11.4636,9.8614,16.971
8.80576,14.1802,15.878,9.68977,8.77297,4.66313,16.2776,19.7425,11.4636,0,5.53978,8.80576
7.10964,12.484,10.3382,7.99365,5.10557,10.2029,14.5815,14.2027,9.8614,5.53978,0,7.10964
0,0,0,0,0,0,0,0,0,0,0,0
