0,3.45893,6.30188,5.52736,8.76392,17.2727,3.32801,17.6839,22.9052,12.0787,10.8505,0
3.45893,0,2.84295,5.8714,9.10795,17.6168,3.67205,18.028,23.2492,8.61981,7.39153,3.45893
6.30188,2.84295,0,7.84647,11.083,19.5918,5.64711,20.003,25.2243,5.77685,8.47168,6.30188
5.52736,5.8714,7.84647,0,3.23655,11.7454,2.19935,12.1566,17.3778,10.7401,9.51183,5.52736
8.76392,9.10795,11.083,3.23655,0,8.50883,5.43591,8.92002,14.1412,9.1785,7.95022,8.76392
17.2727,17.6168,19.5918,11.7454,8.50883,0,13.9447,6.09251,8.99258,17.6381,11.1202,17.2727
3.32801,3.67205,5.64711,2.19935,5.43591,13.9447,0,14.3559,19.5771,9.51511,8.28683,3.32801
17.6839,18.028,20.003,12.1566,8.92002,6.09251,14.3559,0,15.0851,18.0493,13.6505,17.6839
22.9052,23.2492,25.2243,17.3778,14.1412,8.99258,19.5771,15.0851,0,23.2705,16.7526,22.9052
12.0787,8.61981,5.77685,10.7401,9.1785,17.6381,9.51511,18.0493,23.2705,0,6.51792,12.0787
10.8505,7.39153,8.47168,9.51183,7.95022,11.1202,8.28683,13.6505,16.7526,6.51792,0,10.8505
0,0,0,0,0,0,0,0,0,0,0,0
