0,1.22895,2.37413,2.01071,3.26377,6.21679,1.48525,6.33011,9.18946,4.27243,4.41003,0
1.22895,0,1.22389,2.20706,3.2262,6.22875,1.3363,6.74706,8.79222,3.04757,3.47924,1.22895
2.37413,1.22389,0,3.28255,4.09885,7.008,2.39438,7.76987,9.16557,2.15607,3.39961,2.37413
2.01071,2.20706,3.28255,0,1.27053,4.20968,0.890069,4.54025,7.2613,4.33119,3.3702,2.01071
3.26377,3.2262,4.09885,1.27053,0,3.01152,1.92556,3.74266,6.00052,4.57696,2.95857,3.26377
6.21679,6.22875,7.008,4.20968,3.01152,0,4.93694,2.15893,3.75151,6.96689,4.75369,6.21679
1.48525,1.3363,2.39438,0.890069,1.92556,4.93694,0,5.41827,7.72796,3.60864,3.09536,1.48525
6.33011,6.74706,7.76987,4.54025,3.74266,2.15893,5.41827,0,5.64381,8.27008,6.31771,6.33011
9.18946,8.79222,9.16557,7.2613,6.00052,3.75151,7.72796,5.64381,0,8.22769,5.94461,9.18946
4.27243,3.04757,2.15607,4.33119,4.57696,6.96689,3.60864,8.27008,8.22769,0,2.34499,4.27243
4.41003,3.47924,3.39961,3.3702,2.95857,4.75369,3.09536,6.31771,5.94461,2.34499,0,4.41003
0,0,0,0,0,0,0,0,0,0,0,0
