0,4.43278,4.0684,1.97475,3.10794,6.07253,7.13399,5.26177,2.59651,2.52154,3.60119,0
4.43278,0,2.88099,2.78802,1.34262,10.0972,10.5888,8.68904,3.2908,6.46493,5.37242,4.43278
4.0684,2.88099,0,2.19907,2.76083,10.1234,11.1663,9.26621,4.70223,6.58212,6.73015,4.0684
1.97475,2.78802,2.19907,0,1.68194,8.03692,8.98277,7.07634,2.76959,4.43312,4.63515,1.97475
3.10794,1.34262,2.76083,1.68194,0,8.78315,9.36459,7.45177,2.19354,5.13973,4.3239,3.10794
6.07253,10.0972,10.1234,8.03692,8.78315,0,2.16126,2.1607,7.00983,3.65365,5.55685,6.07253
7.13399,10.5888,11.1663,8.98277,9.36459,2.16126,0,1.91958,7.3164,4.62113,5.42089,7.13399
5.26177,8.68904,9.26621,7.07634,7.45177,2.1607,1.91958,0,5.43413,2.78455,3.65304,5.26177
2.59651,3.2908,4.70223,2.76959,2.19354,7.00983,7.3164,5.43413,0,3.53844,2.13046,2.59651
2.52154,6.46493,6.58212,4.43312,5.13973,3.65365,4.62113,2.78455,3.53844,0,2.84021,2.52154
3.60119,5.37242,6.73015,4.63515,4.3239,5.55685,5.42089,3.65304,2.13046,2.84021,0,3.60119
0,0,0,0,0,0,0,0,0,0,0,0
