0,2.94423,1.82795,2.38089,3.61658,2.89081,5.13914,5.72591,1.49093,5.09783,3.13459,0
2.94423,0,1.44783,2.34313,3.00908,5.83498,7.43232,6.24866,3.97238,7.98063,1.03088,2.94423
1.82795,1.44783,0,1.14934,2.24216,4.6335,5.98517,5.15916,2.56827,6.91197,1.31588,1.82795
2.38089,2.34313,1.14934,0,1.24251,4.7759,5.31122,4.01598,2.41066,7.15925,1.67081,2.38089
3.61658,3.00908,2.24216,1.24251,0,5.83549,5.65611,3.30635,3.41894,8.23679,2.03866,3.61658
2.89081,5.83498,4.6335,4.7759,5.83549,0,3.89575,6.61893,2.41779,2.40207,5.94571,2.89081
5.13914,7.43232,5.98517,5.31122,5.65611,3.89575,0,4.26839,3.66828,5.34421,6.97175,5.13914
5.72591,6.24866,5.15916,4.01598,3.30635,6.61893,4.26839,0,4.64136,8.80889,5.33066,5.72591
1.49093,3.97238,2.56827,2.41066,3.41894,2.41779,3.66828,4.64136,0,4.81984,3.79613,1.49093
5.09783,7.98063,6.91197,7.15925,8.23679,2.40207,5.34421,8.80889,4.81984,0,8.22647,5.09783
3.13459,1.03088,1.31588,1.67081,2.03866,5.94571,6.97175,5.33066,3.79613,8.22647,0,3.13459
0,0,0,0,0,0,0,0,0,0,0,0
