0,1.4575,3.8823,1.44911,1.94602,4.33723,3.04476,7.95651,3.21413,2.14293,1.63857,0
1.4575,0,4.15996,0.592215,3.25378,4.45474,4.41802,8.20374,4.5698,2.74219,0.44944,1.4575
3.8823,4.15996,0,4.66471,3.19136,8.21349,3.82303,11.8282,6.00731,1.77305,3.81034,3.8823
1.44911,0.592215,4.66471,0,3.3799,3.86277,4.49386,7.61203,4.30017,3.14345,1.04122,1.44911
1.94602,3.25378,3.19136,3.3799,0,5.77247,1.18945,9.0835,2.81707,1.67696,3.25419,1.94602
4.33723,4.45474,8.21349,3.86277,5.77247,0,6.38468,3.74984,4.37878,6.47886,4.90398,4.33723
3.04476,4.41802,3.82303,4.49386,1.18945,6.38468,0,9.40454,2.63206,2.66756,4.43906,3.04476
7.95651,8.20374,11.8282,7.61203,9.0835,3.74984,9.40454,0,6.9034,10.0624,8.65311,7.95651
3.21413,4.5698,6.00731,4.30017,2.81707,4.37878,2.63206,6.9034,0,4.39281,4.83413,3.21413
2.14293,2.74219,1.77305,3.14345,1.67696,6.47886,2.66756,10.0624,4.39281,0,2.51211,2.14293
1.63857,0.44944,3.81034,1.04122,3.25419,4.90398,4.43906,8.65311,4.83413,2.51211,0,1.63857
0,0,0,0,0,0,0,0,0,0,0,0
