0,4.2547,10.6451,5.66752,2.93633,13.677,13.097,11.3022,13.3763,12.173,10.4843,0
4.2547,0,12.0994,7.72578,1.31837,12.2227,11.6426,9.84785,9.12162,10.9396,9.89894,4.2547
10.6451,12.0994,0,11.2242,12.2149,24.3221,23.742,21.9473,11.5587,22.8181,2.73113,10.6451
5.66752,7.72578,11.2242,0,7.23739,19.3445,18.7645,16.9697,16.8474,17.8405,13.9553,5.66752
2.93633,1.31837,12.2149,7.23739,0,12.1071,11.5271,9.73231,10.44,10.6032,10.0145,2.93633
13.677,12.2227,24.3221,19.3445,12.1071,0,7.17218,4.9069,12.7634,11.2017,22.1216,13.677
13.097,11.6426,23.742,18.7645,11.5271,7.17218,0,12.0791,12.1834,18.3738,21.5416,13.097
11.3022,9.84785,21.9473,16.9697,9.73231,4.9069,12.0791,0,13.7665,6.29475,19.7468,11.3022
13.3763,9.12162,11.5587,16.8474,10.44,12.7634,12.1834,13.7665,0,20.0613,9.3582,13.3763
12.173,10.9396,22.8181,17.8405,10.6032,11.2017,18.3738,6.29475,20.0613,0,20.6176,12.173
10.4843,9.89894,2.73113,13.9553,10.0145,22.1216,21.5416,19.7468,9.3582,20.6176,0,10.4843
0,0,0,0,0,0,0,0,0,0,0,0
